2024-11-07 13:52:29 - INFO - SHIP_ID=T20181012010 | OP_INDEX=69 | SECTION=0 | START_TIME=2024-06-19 03:07:40 | LOG_ENTRY=데이터 개수가 25여서 조건을 만족하지 않습니다. | TYPE=MAIN | is_processed=False
2024-11-07 13:52:29 - INFO - SHIP_ID=T20181012010 | OP_INDEX=70 | SECTION=0 | START_TIME=2024-06-19 03:33:54 | LOG_ENTRY=데이터 개수가 26여서 조건을 만족하지 않습니다. | TYPE=MAIN | is_processed=False
2024-11-07 13:52:29 - INFO - SHIP_ID=T20181012010 | OP_INDEX=71 | SECTION=0 | START_TIME=2024-06-19 04:00:49 | LOG_ENTRY=데이터 개수가 23여서 조건을 만족하지 않습니다. | TYPE=MAIN | is_processed=False
2024-11-07 13:52:29 - INFO - SHIP_ID=T20181012010 | OP_INDEX=72 | SECTION=0 | START_TIME=2024-06-19 04:24:17 | LOG_ENTRY=데이터 개수가 20여서 조건을 만족하지 않습니다. | TYPE=MAIN | is_processed=False
2024-11-07 13:52:29 - INFO - SHIP_ID=T20181012010 | OP_INDEX=73 | SECTION=0 | START_TIME=2024-06-19 04:45:31 | LOG_ENTRY=데이터 개수가 20여서 조건을 만족하지 않습니다. | TYPE=MAIN | is_processed=False
2024-11-07 13:52:29 - INFO - SHIP_ID=T20181012010 | OP_INDEX=74 | SECTION=0 | START_TIME=2024-06-19 05:08:56 | LOG_ENTRY=데이터 개수가 6여서 조건을 만족하지 않습니다. | TYPE=MAIN | is_processed=False
2024-11-07 13:52:29 - INFO - SHIP_ID=T20181012010 | OP_INDEX=75 | SECTION=0 | START_TIME=2024-06-19 05:27:06 | LOG_ENTRY=데이터 개수가 49여서 조건을 만족하지 않습니다. | TYPE=MAIN | is_processed=False
2024-11-07 13:52:29 - INFO - SHIP_ID=T20181012010 | OP_INDEX=76 | SECTION=0 | START_TIME=2024-06-19 06:25:58 | LOG_ENTRY=데이터 개수가 6여서 조건을 만족하지 않습니다. | TYPE=MAIN | is_processed=False
2024-11-07 13:52:29 - INFO - SHIP_ID=T20181012010 | OP_INDEX=77 | SECTION=0 | START_TIME=2024-06-19 06:33:37 | LOG_ENTRY=데이터 개수가 40여서 조건을 만족하지 않습니다. | TYPE=MAIN | is_processed=False
2024-11-07 13:52:29 - INFO - SHIP_ID=T20181012010 | OP_INDEX=78 | SECTION=0 | START_TIME=2024-06-19 07:14:38 | LOG_ENTRY=데이터 개수가 38여서 조건을 만족하지 않습니다. | TYPE=MAIN | is_processed=False
2024-11-07 13:52:29 - INFO - SHIP_ID=T20181012010 | OP_INDEX=79 | SECTION=0 | START_TIME=2024-06-19 08:21:49 | LOG_ENTRY=데이터 개수가 2여서 조건을 만족하지 않습니다. | TYPE=MAIN | is_processed=False
2024-11-07 13:52:29 - INFO - SHIP_ID=T20181012010 | OP_INDEX=80 | SECTION=0 | START_TIME=2024-06-19 08:31:17 | LOG_ENTRY=데이터 개수가 2여서 조건을 만족하지 않습니다. | TYPE=MAIN | is_processed=False
2024-11-07 13:52:29 - INFO - SHIP_ID=T20181012010 | OP_INDEX=81 | SECTION=0 | START_TIME=2024-06-19 08:35:43 | LOG_ENTRY=데이터 개수가 14여서 조건을 만족하지 않습니다. | TYPE=MAIN | is_processed=False
2024-11-07 13:52:29 - INFO - SHIP_ID=T20181012010 | OP_INDEX=82 | SECTION=0 | START_TIME=2024-06-19 08:50:27 | LOG_ENTRY=데이터 개수가 7여서 조건을 만족하지 않습니다. | TYPE=MAIN | is_processed=False
2024-11-07 13:52:29 - INFO - SHIP_ID=T20181012010 | OP_INDEX=83 | SECTION=0 | START_TIME=2024-06-22 23:54:15 | LOG_ENTRY=데이터 개수가 31여서 조건을 만족하지 않습니다. | TYPE=MAIN | is_processed=False
2024-11-07 13:52:29 - INFO - SHIP_ID=T20181012010 | OP_INDEX=84 | SECTION=0 | START_TIME=2024-06-22 23:54:16 | LOG_ENTRY=데이터 개수가 31여서 조건을 만족하지 않습니다. | TYPE=MAIN | is_processed=False
2024-11-07 13:52:29 - INFO - SHIP_ID=T20181012010 | OP_INDEX=85 | SECTION=0 | START_TIME=2024-06-23 00:26:30 | LOG_ENTRY=데이터 개수가 7여서 조건을 만족하지 않습니다. | TYPE=MAIN | is_processed=False
2024-11-07 13:52:29 - INFO - SHIP_ID=T20181012010 | OP_INDEX=86 | SECTION=0 | START_TIME=2024-06-23 00:26:31 | LOG_ENTRY=데이터 개수가 7여서 조건을 만족하지 않습니다. | TYPE=MAIN | is_processed=False
2024-11-07 13:52:29 - INFO - SHIP_ID=T20181012010 | OP_INDEX=87 | SECTION=0 | START_TIME=2024-06-23 00:44:52 | LOG_ENTRY=데이터 개수가 7여서 조건을 만족하지 않습니다. | TYPE=MAIN | is_processed=False
2024-11-07 13:52:29 - INFO - SHIP_ID=T20181012010 | OP_INDEX=88 | SECTION=0 | START_TIME=2024-06-23 00:44:53 | LOG_ENTRY=데이터 개수가 7여서 조건을 만족하지 않습니다. | TYPE=MAIN | is_processed=False
2024-11-07 13:52:29 - INFO - SHIP_ID=T20181012010 | OP_INDEX=89 | SECTION=0 | START_TIME=2024-06-23 01:02:49 | LOG_ENTRY=데이터 개수가 2여서 조건을 만족하지 않습니다. | TYPE=MAIN | is_processed=False
2024-11-07 13:52:29 - INFO - SHIP_ID=T20181012010 | OP_INDEX=90 | SECTION=0 | START_TIME=2024-06-23 01:02:50 | LOG_ENTRY=데이터 개수가 2여서 조건을 만족하지 않습니다. | TYPE=MAIN | is_processed=False
2024-11-07 13:52:29 - INFO - SHIP_ID=T20181012010 | OP_INDEX=91 | SECTION=0 | START_TIME=2024-06-23 01:46:12 | LOG_ENTRY=데이터 개수가 2여서 조건을 만족하지 않습니다. | TYPE=MAIN | is_processed=False
2024-11-07 13:52:29 - INFO - SHIP_ID=T20181012010 | OP_INDEX=92 | SECTION=0 | START_TIME=2024-06-23 01:46:12 | LOG_ENTRY=데이터 개수가 2여서 조건을 만족하지 않습니다. | TYPE=MAIN | is_processed=False
2024-11-07 13:52:29 - INFO - SHIP_ID=T20181012010 | OP_INDEX=93 | SECTION=0 | START_TIME=2024-06-23 01:46:13 | LOG_ENTRY=데이터 개수가 2여서 조건을 만족하지 않습니다. | TYPE=MAIN | is_processed=False
2024-11-07 13:52:29 - INFO - SHIP_ID=T20181012010 | OP_INDEX=94 | SECTION=0 | START_TIME=2024-06-23 02:36:36 | LOG_ENTRY=데이터 개수가 4여서 조건을 만족하지 않습니다. | TYPE=MAIN | is_processed=False
2024-11-07 13:52:29 - INFO - SHIP_ID=T20181012010 | OP_INDEX=95 | SECTION=0 | START_TIME=2024-06-23 02:45:54 | LOG_ENTRY=데이터 개수가 2여서 조건을 만족하지 않습니다. | TYPE=MAIN | is_processed=False
2024-11-07 13:52:29 - INFO - SHIP_ID=T20181012010 | OP_INDEX=96 | SECTION=0 | START_TIME=2024-06-23 02:45:55 | LOG_ENTRY=데이터 개수가 2여서 조건을 만족하지 않습니다. | TYPE=MAIN | is_processed=False
2024-11-07 13:52:29 - INFO - SHIP_ID=T20181012010 | OP_INDEX=97 | SECTION=0 | START_TIME=2024-06-23 02:45:56 | LOG_ENTRY=데이터 개수가 2여서 조건을 만족하지 않습니다. | TYPE=MAIN | is_processed=False
2024-11-07 13:52:29 - INFO - SHIP_ID=T20181012010 | OP_INDEX=98 | SECTION=0 | START_TIME=2024-06-23 02:48:52 | LOG_ENTRY=데이터 개수가 5여서 조건을 만족하지 않습니다. | TYPE=MAIN | is_processed=False
2024-11-07 13:52:29 - INFO - SHIP_ID=T20181012010 | OP_INDEX=99 | SECTION=0 | START_TIME=2024-06-23 02:48:51 | LOG_ENTRY=데이터 개수가 9여서 조건을 만족하지 않습니다. | TYPE=MAIN | is_processed=False
2024-11-07 13:52:29 - INFO - SHIP_ID=T20181012010 | OP_INDEX=100 | SECTION=0 | START_TIME=2024-06-23 02:48:53 | LOG_ENTRY=데이터 개수가 9여서 조건을 만족하지 않습니다. | TYPE=MAIN | is_processed=False
2024-11-07 13:52:29 - INFO - SHIP_ID=T20181012010 | OP_INDEX=101 | SECTION=0 | START_TIME=2024-06-23 02:58:33 | LOG_ENTRY=데이터 개수가 7여서 조건을 만족하지 않습니다. | TYPE=MAIN | is_processed=False
2024-11-07 13:52:29 - INFO - SHIP_ID=T20181012010 | OP_INDEX=102 | SECTION=0 | START_TIME=2024-06-23 02:58:33 | LOG_ENTRY=데이터 개수가 7여서 조건을 만족하지 않습니다. | TYPE=MAIN | is_processed=False
2024-11-07 13:52:29 - INFO - SHIP_ID=T20190109001 | OP_INDEX=226 | SECTION=0 | START_TIME=2024-06-16 23:27:56 | LOG_ENTRY=데이터 개수가 17여서 조건을 만족하지 않습니다. | TYPE=MAIN | is_processed=False
2024-11-07 13:52:29 - INFO - SHIP_ID=T20190109001 | OP_INDEX=227 | SECTION=0 | START_TIME=2024-06-16 23:45:38 | LOG_ENTRY=데이터 개수가 37여서 조건을 만족하지 않습니다. | TYPE=MAIN | is_processed=False
2024-11-07 13:52:31 - INFO - SHIP_ID=T20190109001 | OP_INDEX=228 | SECTION=0 | START_TIME=2024-06-17 00:24:02 | LOG_ENTRY=모델 및 통계 패키지 통해 결과를 도출했습니다 | TYPE=ALL | is_processed=True
2024-11-07 13:52:31 - INFO - SHIP_ID=T20190109001 | OP_INDEX=229 | SECTION=0 | START_TIME=2024-06-18 06:49:48 | LOG_ENTRY=데이터 개수가 15여서 조건을 만족하지 않습니다. | TYPE=MAIN | is_processed=False
2024-11-07 13:52:31 - INFO - SHIP_ID=T20190109001 | OP_INDEX=230 | SECTION=0 | START_TIME=2024-06-18 07:08:03 | LOG_ENTRY=데이터 개수가 54여서 조건을 만족하지 않습니다. | TYPE=MAIN | is_processed=False
2024-11-07 13:52:34 - INFO - SHIP_ID=T20190109001 | OP_INDEX=231 | SECTION=0 | START_TIME=2024-06-19 05:34:02 | LOG_ENTRY=모델 및 통계 패키지 통해 결과를 도출했습니다 | TYPE=ALL | is_processed=True
2024-11-07 13:52:34 - INFO - SHIP_ID=T20190109001 | OP_INDEX=232 | SECTION=0 | START_TIME=2024-06-19 13:31:14 | LOG_ENTRY=데이터 개수가 55여서 조건을 만족하지 않습니다. | TYPE=MAIN | is_processed=False
2024-11-07 13:52:34 - INFO - SHIP_ID=T20190109001 | OP_INDEX=233 | SECTION=0 | START_TIME=2024-06-19 21:25:15 | LOG_ENTRY=데이터 개수가 48여서 조건을 만족하지 않습니다. | TYPE=MAIN | is_processed=False
2024-11-07 13:52:34 - INFO - SHIP_ID=T20190109001 | OP_INDEX=234 | SECTION=0 | START_TIME=2024-06-20 10:09:44 | LOG_ENTRY=데이터 개수가 15여서 조건을 만족하지 않습니다. | TYPE=MAIN | is_processed=False
2024-11-07 13:52:34 - INFO - SHIP_ID=T20190109001 | OP_INDEX=235 | SECTION=0 | START_TIME=2024-06-20 10:25:42 | LOG_ENTRY=데이터 개수가 118여서 조건을 만족하지 않습니다. | TYPE=MAIN | is_processed=False
2024-11-07 13:52:34 - INFO - SHIP_ID=T20190109001 | OP_INDEX=236 | SECTION=0 | START_TIME=2024-06-20 23:04:43 | LOG_ENTRY=데이터 개수가 98여서 조건을 만족하지 않습니다. | TYPE=MAIN | is_processed=False
2024-11-07 13:52:34 - INFO - SHIP_ID=T20190109001 | OP_INDEX=237 | SECTION=0 | START_TIME=2024-06-21 00:43:22 | LOG_ENTRY=데이터 개수가 12여서 조건을 만족하지 않습니다. | TYPE=MAIN | is_processed=False
2024-11-07 13:52:34 - INFO - SHIP_ID=T20190109001 | OP_INDEX=238 | SECTION=0 | START_TIME=2024-06-21 14:44:07 | LOG_ENTRY=데이터 개수가 152여서 조건을 만족하지 않습니다. | TYPE=MAIN | is_processed=False
2024-11-07 13:52:34 - INFO - SHIP_ID=T20190109001 | OP_INDEX=239 | SECTION=0 | START_TIME=2024-06-22 01:52:48 | LOG_ENTRY=데이터 개수가 19여서 조건을 만족하지 않습니다. | TYPE=MAIN | is_processed=False
2024-11-07 13:52:34 - INFO - SHIP_ID=T20190109002 | OP_INDEX=186 | SECTION=0 | START_TIME=2024-06-08 05:25:28 | LOG_ENTRY=데이터 개수가 105여서 조건을 만족하지 않습니다. | TYPE=MAIN | is_processed=False
2024-11-07 13:52:34 - INFO - SHIP_ID=T20190109002 | OP_INDEX=187 | SECTION=0 | START_TIME=2024-06-08 03:54:00 | LOG_ENTRY=데이터 개수가 1여서 조건을 만족하지 않습니다. | TYPE=MAIN | is_processed=False
2024-11-07 13:52:37 - INFO - SHIP_ID=T20190109002 | OP_INDEX=188 | SECTION=0 | START_TIME=2024-06-08 03:59:53 | LOG_ENTRY=해당 OP_TIME은 DEBALLAST입니다. | TYPE=PREPROCESSING | is_processed=False
2024-11-07 13:52:37 - INFO - SHIP_ID=T20190109002 | OP_INDEX=189 | SECTION=0 | START_TIME=2024-06-08 16:41:04 | LOG_ENTRY=데이터 개수가 63여서 조건을 만족하지 않습니다. | TYPE=MAIN | is_processed=False
2024-11-07 13:52:37 - INFO - SHIP_ID=T20190109002 | OP_INDEX=190 | SECTION=0 | START_TIME=2024-06-08 23:14:16 | LOG_ENTRY=데이터 개수가 107여서 조건을 만족하지 않습니다. | TYPE=MAIN | is_processed=False
2024-11-07 13:52:37 - INFO - SHIP_ID=T20190109002 | OP_INDEX=191 | SECTION=0 | START_TIME=2024-06-09 01:05:09 | LOG_ENTRY=데이터 개수가 66여서 조건을 만족하지 않습니다. | TYPE=MAIN | is_processed=False
2024-11-07 13:52:37 - INFO - SHIP_ID=T20190109002 | OP_INDEX=192 | SECTION=0 | START_TIME=2024-06-09 02:17:05 | LOG_ENTRY=데이터 개수가 11여서 조건을 만족하지 않습니다. | TYPE=MAIN | is_processed=False
2024-11-07 13:52:40 - INFO - SHIP_ID=T20190109002 | OP_INDEX=193 | SECTION=0 | START_TIME=2024-06-09 10:48:10 | LOG_ENTRY=해당 OP_TIME은 DEBALLAST입니다. | TYPE=PREPROCESSING | is_processed=False
2024-11-07 13:52:40 - INFO - SHIP_ID=T20190208003 | OP_INDEX=106 | SECTION=0 | START_TIME=2024-06-15 10:59:44 | LOG_ENTRY=데이터 개수가 5여서 조건을 만족하지 않습니다. | TYPE=MAIN | is_processed=False
2024-11-07 13:52:40 - INFO - SHIP_ID=T20190208003 | OP_INDEX=107 | SECTION=0 | START_TIME=2024-06-15 11:05:52 | LOG_ENTRY=데이터 개수가 3여서 조건을 만족하지 않습니다. | TYPE=MAIN | is_processed=False
2024-11-07 13:52:40 - INFO - SHIP_ID=T20190208003 | OP_INDEX=108 | SECTION=0 | START_TIME=2024-06-15 11:14:46 | LOG_ENTRY=데이터 개수가 5여서 조건을 만족하지 않습니다. | TYPE=MAIN | is_processed=False
2024-11-07 13:52:40 - INFO - SHIP_ID=T20190208003 | OP_INDEX=109 | SECTION=0 | START_TIME=2024-06-15 11:20:14 | LOG_ENTRY=데이터 개수가 5여서 조건을 만족하지 않습니다. | TYPE=MAIN | is_processed=False
2024-11-07 13:52:40 - INFO - SHIP_ID=T20190208003 | OP_INDEX=110 | SECTION=0 | START_TIME=2024-06-15 11:25:38 | LOG_ENTRY=데이터 개수가 5여서 조건을 만족하지 않습니다. | TYPE=MAIN | is_processed=False
2024-11-07 13:52:40 - INFO - SHIP_ID=T20190208003 | OP_INDEX=111 | SECTION=0 | START_TIME=2024-06-15 13:55:08 | LOG_ENTRY=데이터 개수가 4여서 조건을 만족하지 않습니다. | TYPE=MAIN | is_processed=False
2024-11-07 13:52:40 - INFO - SHIP_ID=T20190208003 | OP_INDEX=112 | SECTION=0 | START_TIME=2024-06-15 13:49:39 | LOG_ENTRY=데이터 개수가 5여서 조건을 만족하지 않습니다. | TYPE=MAIN | is_processed=False
2024-11-07 13:52:40 - INFO - SHIP_ID=T20190208003 | OP_INDEX=113 | SECTION=0 | START_TIME=2024-06-15 14:01:54 | LOG_ENTRY=데이터 개수가 5여서 조건을 만족하지 않습니다. | TYPE=MAIN | is_processed=False
2024-11-07 13:52:40 - INFO - SHIP_ID=T20190208003 | OP_INDEX=114 | SECTION=0 | START_TIME=2024-06-15 14:07:23 | LOG_ENTRY=데이터 개수가 5여서 조건을 만족하지 않습니다. | TYPE=MAIN | is_processed=False
2024-11-07 13:52:40 - INFO - SHIP_ID=T20190208003 | OP_INDEX=116 | SECTION=0 | START_TIME=2024-06-21 01:08:52 | LOG_ENTRY=데이터 개수가 7여서 조건을 만족하지 않습니다. | TYPE=MAIN | is_processed=False
2024-11-07 13:52:40 - INFO - SHIP_ID=T20190208003 | OP_INDEX=117 | SECTION=0 | START_TIME=2024-06-21 01:15:52 | LOG_ENTRY=데이터 개수가 15여서 조건을 만족하지 않습니다. | TYPE=MAIN | is_processed=False
2024-11-07 13:52:40 - INFO - SHIP_ID=T20190208003 | OP_INDEX=118 | SECTION=0 | START_TIME=2024-06-21 01:08:52 | LOG_ENTRY=데이터 개수가 40여서 조건을 만족하지 않습니다. | TYPE=MAIN | is_processed=False
2024-11-07 13:52:42 - INFO - SHIP_ID=T20190208003 | OP_INDEX=119 | SECTION=0 | START_TIME=2024-06-21 01:48:17 | LOG_ENTRY=해당 OP_TIME은 DEBALLAST입니다. | TYPE=PREPROCESSING | is_processed=False
2024-11-07 13:52:45 - INFO - SHIP_ID=T20190208003 | OP_INDEX=120 | SECTION=0 | START_TIME=2024-06-21 01:30:53 | LOG_ENTRY=해당 OP_TIME은 DEBALLAST입니다. | TYPE=PREPROCESSING | is_processed=False
2024-11-07 13:52:45 - INFO - SHIP_ID=T20190208003 | OP_INDEX=121 | SECTION=0 | START_TIME=2024-06-21 15:26:49 | LOG_ENTRY=데이터 개수가 131여서 조건을 만족하지 않습니다. | TYPE=MAIN | is_processed=False
2024-11-07 13:52:47 - INFO - SHIP_ID=T20190208003 | OP_INDEX=122 | SECTION=0 | START_TIME=2024-06-21 15:25:49 | LOG_ENTRY=해당 OP_TIME은 DEBALLAST입니다. | TYPE=PREPROCESSING | is_processed=False
2024-11-07 13:52:50 - INFO - SHIP_ID=T20190208003 | OP_INDEX=123 | SECTION=0 | START_TIME=2024-06-21 17:37:32 | LOG_ENTRY=해당 OP_TIME은 DEBALLAST입니다. | TYPE=PREPROCESSING | is_processed=False
2024-11-07 13:52:50 - INFO - SHIP_ID=T20190208004 | OP_INDEX=81 | SECTION=0 | START_TIME=2024-06-13 18:15:04 | LOG_ENTRY=데이터 개수가 14여서 조건을 만족하지 않습니다. | TYPE=MAIN | is_processed=False
2024-11-07 13:52:50 - INFO - SHIP_ID=T20190208004 | OP_INDEX=82 | SECTION=0 | START_TIME=2024-06-13 18:29:35 | LOG_ENTRY=데이터 개수가 14여서 조건을 만족하지 않습니다. | TYPE=MAIN | is_processed=False
2024-11-07 13:52:50 - INFO - SHIP_ID=T20190208004 | OP_INDEX=83 | SECTION=0 | START_TIME=2024-06-13 18:43:49 | LOG_ENTRY=데이터 개수가 14여서 조건을 만족하지 않습니다. | TYPE=MAIN | is_processed=False
2024-11-07 13:52:50 - INFO - SHIP_ID=T20190208004 | OP_INDEX=84 | SECTION=0 | START_TIME=2024-06-13 18:58:03 | LOG_ENTRY=데이터 개수가 6여서 조건을 만족하지 않습니다. | TYPE=MAIN | is_processed=False
2024-11-07 13:52:50 - INFO - SHIP_ID=T20190208004 | OP_INDEX=89 | SECTION=0 | START_TIME=2024-06-20 11:08:06 | LOG_ENTRY=데이터 개수가 8여서 조건을 만족하지 않습니다. | TYPE=MAIN | is_processed=False
2024-11-07 13:52:50 - INFO - SHIP_ID=T20190208004 | OP_INDEX=91 | SECTION=0 | START_TIME=2024-06-20 11:26:11 | LOG_ENTRY=데이터 개수가 2여서 조건을 만족하지 않습니다. | TYPE=MAIN | is_processed=False
2024-11-07 13:52:50 - INFO - SHIP_ID=T20190208004 | OP_INDEX=92 | SECTION=0 | START_TIME=2024-06-20 12:33:27 | LOG_ENTRY=데이터 개수가 5여서 조건을 만족하지 않습니다. | TYPE=MAIN | is_processed=False
2024-11-07 13:52:50 - INFO - SHIP_ID=T20190208004 | OP_INDEX=93 | SECTION=0 | START_TIME=2024-06-21 01:35:10 | LOG_ENTRY=데이터 개수가 10여서 조건을 만족하지 않습니다. | TYPE=MAIN | is_processed=False
2024-11-07 13:52:50 - INFO - SHIP_ID=T20190208004 | OP_INDEX=94 | SECTION=0 | START_TIME=2024-06-21 03:04:50 | LOG_ENTRY=데이터 개수가 2여서 조건을 만족하지 않습니다. | TYPE=MAIN | is_processed=False
2024-11-07 13:52:50 - INFO - SHIP_ID=T20190208004 | OP_INDEX=95 | SECTION=0 | START_TIME=2024-06-21 07:21:45 | LOG_ENTRY=데이터 개수가 6여서 조건을 만족하지 않습니다. | TYPE=MAIN | is_processed=False
2024-11-07 13:52:50 - INFO - SHIP_ID=T20190208004 | OP_INDEX=96 | SECTION=0 | START_TIME=2024-06-21 08:55:10 | LOG_ENTRY=데이터 개수가 26여서 조건을 만족하지 않습니다. | TYPE=MAIN | is_processed=False
2024-11-07 13:52:50 - INFO - SHIP_ID=T20190208004 | OP_INDEX=97 | SECTION=0 | START_TIME=2024-06-21 08:55:10 | LOG_ENTRY=데이터 개수가 28여서 조건을 만족하지 않습니다. | TYPE=MAIN | is_processed=False
2024-11-07 13:52:50 - INFO - SHIP_ID=T20190208004 | OP_INDEX=98 | SECTION=0 | START_TIME=2024-06-21 09:21:10 | LOG_ENTRY=데이터 개수가 14여서 조건을 만족하지 않습니다. | TYPE=MAIN | is_processed=False
2024-11-07 13:52:50 - INFO - SHIP_ID=T20190208004 | OP_INDEX=99 | SECTION=0 | START_TIME=2024-06-21 09:23:10 | LOG_ENTRY=데이터 개수가 12여서 조건을 만족하지 않습니다. | TYPE=MAIN | is_processed=False
2024-11-07 13:52:50 - INFO - SHIP_ID=T20190208004 | OP_INDEX=100 | SECTION=0 | START_TIME=2024-06-21 10:04:48 | LOG_ENTRY=데이터 개수가 2여서 조건을 만족하지 않습니다. | TYPE=MAIN | is_processed=False
2024-11-07 13:52:50 - INFO - SHIP_ID=T20190208004 | OP_INDEX=101 | SECTION=0 | START_TIME=2024-06-21 10:05:48 | LOG_ENTRY=데이터 개수가 4여서 조건을 만족하지 않습니다. | TYPE=MAIN | is_processed=False
2024-11-07 13:52:50 - INFO - SHIP_ID=T20190208004 | OP_INDEX=102 | SECTION=0 | START_TIME=2024-06-21 10:11:59 | LOG_ENTRY=데이터 개수가 26여서 조건을 만족하지 않습니다. | TYPE=MAIN | is_processed=False
2024-11-07 13:52:50 - INFO - SHIP_ID=T20190208004 | OP_INDEX=103 | SECTION=0 | START_TIME=2024-06-21 10:11:59 | LOG_ENTRY=데이터 개수가 29여서 조건을 만족하지 않습니다. | TYPE=MAIN | is_processed=False
2024-11-07 13:52:50 - INFO - SHIP_ID=T20190208004 | OP_INDEX=104 | SECTION=0 | START_TIME=2024-06-21 10:40:59 | LOG_ENTRY=데이터 개수가 28여서 조건을 만족하지 않습니다. | TYPE=MAIN | is_processed=False
2024-11-07 13:52:52 - INFO - SHIP_ID=T20190208004 | OP_INDEX=105 | SECTION=0 | START_TIME=2024-06-21 10:38:59 | LOG_ENTRY=모델 및 통계 패키지 통해 결과를 도출했습니다 | TYPE=ALL | is_processed=True
2024-11-07 13:52:52 - INFO - SHIP_ID=T20190208004 | OP_INDEX=106 | SECTION=0 | START_TIME=2024-06-21 11:09:59 | LOG_ENTRY=데이터 개수가 136여서 조건을 만족하지 않습니다. | TYPE=MAIN | is_processed=False
2024-11-07 13:52:54 - INFO - SHIP_ID=T20190208004 | OP_INDEX=107 | SECTION=0 | START_TIME=2024-06-21 15:20:28 | LOG_ENTRY=모델 및 통계 패키지 통해 결과를 도출했습니다 | TYPE=ALL | is_processed=True
2024-11-07 13:52:57 - INFO - SHIP_ID=T20190208004 | OP_INDEX=108 | SECTION=0 | START_TIME=2024-06-21 15:20:29 | LOG_ENTRY=모델 및 통계 패키지 통해 결과를 도출했습니다 | TYPE=ALL | is_processed=True
2024-11-07 13:52:57 - INFO - SHIP_ID=T20190208004 | OP_INDEX=109 | SECTION=0 | START_TIME=2024-06-21 21:00:16 | LOG_ENTRY=데이터 개수가 2여서 조건을 만족하지 않습니다. | TYPE=MAIN | is_processed=False
2024-11-07 13:52:57 - INFO - SHIP_ID=T20190208004 | OP_INDEX=110 | SECTION=0 | START_TIME=2024-06-21 21:00:16 | LOG_ENTRY=데이터 개수가 58여서 조건을 만족하지 않습니다. | TYPE=MAIN | is_processed=False
2024-11-07 13:52:57 - INFO - SHIP_ID=T20190208004 | OP_INDEX=111 | SECTION=0 | START_TIME=2024-06-21 21:02:16 | LOG_ENTRY=데이터 개수가 56여서 조건을 만족하지 않습니다. | TYPE=MAIN | is_processed=False
2024-11-07 13:52:57 - INFO - SHIP_ID=T20190208004 | OP_INDEX=112 | SECTION=0 | START_TIME=2024-06-22 12:57:35 | LOG_ENTRY=데이터 개수가 2여서 조건을 만족하지 않습니다. | TYPE=MAIN | is_processed=False
2024-11-07 13:52:57 - INFO - SHIP_ID=T20190208004 | OP_INDEX=113 | SECTION=0 | START_TIME=2024-06-22 12:57:34 | LOG_ENTRY=데이터 개수가 13여서 조건을 만족하지 않습니다. | TYPE=MAIN | is_processed=False
2024-11-07 13:52:57 - INFO - SHIP_ID=T20190208004 | OP_INDEX=114 | SECTION=0 | START_TIME=2024-06-22 12:59:35 | LOG_ENTRY=데이터 개수가 11여서 조건을 만족하지 않습니다. | TYPE=MAIN | is_processed=False
2024-11-07 13:52:57 - INFO - SHIP_ID=T20190208004 | OP_INDEX=115 | SECTION=0 | START_TIME=2024-06-22 13:11:42 | LOG_ENTRY=데이터 개수가 15여서 조건을 만족하지 않습니다. | TYPE=MAIN | is_processed=False
2024-11-07 13:52:57 - INFO - SHIP_ID=T20190208004 | OP_INDEX=116 | SECTION=0 | START_TIME=2024-06-22 13:11:42 | LOG_ENTRY=데이터 개수가 15여서 조건을 만족하지 않습니다. | TYPE=MAIN | is_processed=False
2024-11-07 13:52:57 - INFO - SHIP_ID=T20190208004 | OP_INDEX=117 | SECTION=0 | START_TIME=2024-06-22 13:27:54 | LOG_ENTRY=데이터 개수가 149여서 조건을 만족하지 않습니다. | TYPE=MAIN | is_processed=False
2024-11-07 13:52:57 - INFO - SHIP_ID=T20190208004 | OP_INDEX=118 | SECTION=0 | START_TIME=2024-06-22 13:27:55 | LOG_ENTRY=데이터 개수가 149여서 조건을 만족하지 않습니다. | TYPE=MAIN | is_processed=False
2024-11-07 13:52:57 - INFO - SHIP_ID=T20190208004 | OP_INDEX=119 | SECTION=0 | START_TIME=2024-06-22 15:58:22 | LOG_ENTRY=데이터 개수가 4여서 조건을 만족하지 않습니다. | TYPE=MAIN | is_processed=False
2024-11-07 13:52:57 - INFO - SHIP_ID=T20190312005 | OP_INDEX=220 | SECTION=0 | START_TIME=2024-06-17 03:13:40 | LOG_ENTRY=데이터 개수가 14여서 조건을 만족하지 않습니다. | TYPE=MAIN | is_processed=False
2024-11-07 13:52:57 - INFO - SHIP_ID=T20190312005 | OP_INDEX=221 | SECTION=0 | START_TIME=2024-06-17 03:32:40 | LOG_ENTRY=데이터 개수가 12여서 조건을 만족하지 않습니다. | TYPE=MAIN | is_processed=False
2024-11-07 13:52:57 - INFO - SHIP_ID=T20190312005 | OP_INDEX=222 | SECTION=0 | START_TIME=2024-06-17 03:48:47 | LOG_ENTRY=데이터 개수가 13여서 조건을 만족하지 않습니다. | TYPE=MAIN | is_processed=False
2024-11-07 13:52:57 - INFO - SHIP_ID=T20190312005 | OP_INDEX=223 | SECTION=0 | START_TIME=2024-06-17 04:09:50 | LOG_ENTRY=데이터 개수가 5여서 조건을 만족하지 않습니다. | TYPE=MAIN | is_processed=False
