2024-12-30 13:20:57 - INFO - SHIP_ID=T121129-06301 | OP_INDEX=1 | SECTION=0 | START_TIME=2023-04-15 05:57:07 | LOG_ENTRY=The data length is 54 and does not satisfy the condition | TYPE=data_length_limit | IS_PROCESSED=False
2024-12-30 13:21:02 - INFO - SHIP_ID=T121129-06301 | OP_INDEX=20 | SECTION=0 | START_TIME=2023-05-28 04:28:14 | LOG_ENTRY=The data length is 15 and does not satisfy the condition | TYPE=data_length_limit | IS_PROCESSED=False
2024-12-30 13:21:02 - INFO - SHIP_ID=T121129-06301 | OP_INDEX=21 | SECTION=0 | START_TIME=2023-05-28 04:43:45 | LOG_ENTRY=The data length is 15 and does not satisfy the condition | TYPE=data_length_limit | IS_PROCESSED=False
2024-12-30 13:21:02 - INFO - SHIP_ID=T121129-06301 | OP_INDEX=22 | SECTION=0 | START_TIME=2023-05-28 04:59:49 | LOG_ENTRY=The data length is 14 and does not satisfy the condition | TYPE=data_length_limit | IS_PROCESSED=False
2024-12-30 13:21:02 - INFO - SHIP_ID=T121129-06301 | OP_INDEX=23 | SECTION=0 | START_TIME=2023-05-28 05:15:12 | LOG_ENTRY=The data length is 14 and does not satisfy the condition | TYPE=data_length_limit | IS_PROCESSED=False
2024-12-30 13:21:02 - INFO - SHIP_ID=T121129-06301 | OP_INDEX=24 | SECTION=0 | START_TIME=2023-05-28 05:30:02 | LOG_ENTRY=The data length is 14 and does not satisfy the condition | TYPE=data_length_limit | IS_PROCESSED=False
2024-12-30 13:21:02 - INFO - SHIP_ID=T121129-06301 | OP_INDEX=25 | SECTION=0 | START_TIME=2023-05-28 05:48:29 | LOG_ENTRY=The data length is 14 and does not satisfy the condition | TYPE=data_length_limit | IS_PROCESSED=False
2024-12-30 13:21:02 - INFO - SHIP_ID=T121129-06301 | OP_INDEX=26 | SECTION=0 | START_TIME=2023-05-28 06:03:44 | LOG_ENTRY=The data length is 14 and does not satisfy the condition | TYPE=data_length_limit | IS_PROCESSED=False
2024-12-30 13:21:02 - INFO - SHIP_ID=T121129-06301 | OP_INDEX=27 | SECTION=0 | START_TIME=2023-05-28 06:18:43  | LOG_ENTRY=After preprocessing, the model data frame does not exist, so only the statistical algorithm proceeds alone | TYPE=stats | IS_PROCESSED=True
2024-12-30 13:21:03 - INFO - SHIP_ID=T121129-06301 | OP_INDEX=28 | SECTION=0 | START_TIME=2023-05-28 22:39:59  | LOG_ENTRY=After preprocessing, the model data frame does not exist, so only the statistical algorithm proceeds alone | TYPE=stats | IS_PROCESSED=True
2024-12-30 13:21:04 - INFO - SHIP_ID=T121129-06301 | OP_INDEX=29 | SECTION=0 | START_TIME=2023-05-29 06:00:28  | LOG_ENTRY=After preprocessing, the model data frame does not exist, so only the statistical algorithm proceeds alone | TYPE=stats | IS_PROCESSED=True
2024-12-30 13:21:05 - INFO - SHIP_ID=T121129-06301 | OP_INDEX=30 | SECTION=0 | START_TIME=2023-05-30 05:18:32 | LOG_ENTRY=The data length is 62 and does not satisfy the condition | TYPE=data_length_limit | IS_PROCESSED=False
2024-12-30 13:21:05 - INFO - SHIP_ID=T121129-06301 | OP_INDEX=31 | SECTION=0 | START_TIME=2023-05-31 03:42:04  | LOG_ENTRY=After preprocessing, the model data frame does not exist, so only the statistical algorithm proceeds alone | TYPE=stats | IS_PROCESSED=True
2024-12-30 13:21:06 - INFO - SHIP_ID=T121129-06301 | OP_INDEX=32 | SECTION=0 | START_TIME=2023-06-10 01:24:37 | LOG_ENTRY=The data length is 20 and does not satisfy the condition | TYPE=data_length_limit | IS_PROCESSED=False
2024-12-30 13:21:06 - INFO - SHIP_ID=T121129-06301 | OP_INDEX=33 | SECTION=0 | START_TIME=2023-06-10 01:24:38 | LOG_ENTRY=The data length is 20 and does not satisfy the condition | TYPE=data_length_limit | IS_PROCESSED=False
2024-12-30 13:21:06 - INFO - SHIP_ID=T121129-06301 | OP_INDEX=34 | SECTION=0 | START_TIME=2023-06-10 03:10:44 | LOG_ENTRY=The data length is 13 and does not satisfy the condition | TYPE=data_length_limit | IS_PROCESSED=False
2024-12-30 13:21:06 - INFO - SHIP_ID=T121129-06301 | OP_INDEX=35 | SECTION=0 | START_TIME=2023-06-10 03:10:45 | LOG_ENTRY=The data length is 13 and does not satisfy the condition | TYPE=data_length_limit | IS_PROCESSED=False
2024-12-30 13:21:06 - INFO - SHIP_ID=T121129-06301 | OP_INDEX=36 | SECTION=0 | START_TIME=2023-06-10 03:24:45 | LOG_ENTRY=The data length is 13 and does not satisfy the condition | TYPE=data_length_limit | IS_PROCESSED=False
2024-12-30 13:21:06 - INFO - SHIP_ID=T121129-06301 | OP_INDEX=37 | SECTION=0 | START_TIME=2023-06-10 03:24:45 | LOG_ENTRY=The data length is 13 and does not satisfy the condition | TYPE=data_length_limit | IS_PROCESSED=False
2024-12-30 13:21:06 - INFO - SHIP_ID=T121129-06301 | OP_INDEX=38 | SECTION=0 | START_TIME=2023-06-10 03:38:52 | LOG_ENTRY=The data length is 13 and does not satisfy the condition | TYPE=data_length_limit | IS_PROCESSED=False
2024-12-30 13:21:06 - INFO - SHIP_ID=T121129-06301 | OP_INDEX=39 | SECTION=0 | START_TIME=2023-06-10 03:38:53 | LOG_ENTRY=The data length is 13 and does not satisfy the condition | TYPE=data_length_limit | IS_PROCESSED=False
2024-12-30 13:21:06 - INFO - SHIP_ID=T121129-06301 | OP_INDEX=40 | SECTION=0 | START_TIME=2023-06-10 03:54:04 | LOG_ENTRY=The data length is 14 and does not satisfy the condition | TYPE=data_length_limit | IS_PROCESSED=False
2024-12-30 13:21:06 - INFO - SHIP_ID=T121129-06301 | OP_INDEX=41 | SECTION=0 | START_TIME=2023-06-10 03:54:04 | LOG_ENTRY=The data length is 14 and does not satisfy the condition | TYPE=data_length_limit | IS_PROCESSED=False
2024-12-30 13:21:06 - INFO - SHIP_ID=T121129-06301 | OP_INDEX=42 | SECTION=0 | START_TIME=2023-06-10 04:09:38 | LOG_ENTRY=The data length is 13 and does not satisfy the condition | TYPE=data_length_limit | IS_PROCESSED=False
2024-12-30 13:21:06 - INFO - SHIP_ID=T121129-06301 | OP_INDEX=43 | SECTION=0 | START_TIME=2023-06-10 04:09:39 | LOG_ENTRY=The data length is 13 and does not satisfy the condition | TYPE=data_length_limit | IS_PROCESSED=False
2024-12-30 13:21:06 - INFO - SHIP_ID=T121129-06301 | OP_INDEX=44 | SECTION=0 | START_TIME=2023-06-10 04:24:29 | LOG_ENTRY=The data length is 13 and does not satisfy the condition | TYPE=data_length_limit | IS_PROCESSED=False
2024-12-30 13:21:06 - INFO - SHIP_ID=T121129-06301 | OP_INDEX=45 | SECTION=0 | START_TIME=2023-06-10 04:24:29 | LOG_ENTRY=The data length is 13 and does not satisfy the condition | TYPE=data_length_limit | IS_PROCESSED=False
2024-12-30 13:21:06 - INFO - SHIP_ID=T121129-06301 | OP_INDEX=46 | SECTION=0 | START_TIME=2023-06-10 04:53:20 | LOG_ENTRY=The data length is 13 and does not satisfy the condition | TYPE=data_length_limit | IS_PROCESSED=False
2024-12-30 13:21:06 - INFO - SHIP_ID=T121129-06301 | OP_INDEX=47 | SECTION=0 | START_TIME=2023-06-10 04:53:21 | LOG_ENTRY=The data length is 13 and does not satisfy the condition | TYPE=data_length_limit | IS_PROCESSED=False
2024-12-30 13:21:06 - INFO - SHIP_ID=T121129-06301 | OP_INDEX=48 | SECTION=0 | START_TIME=2023-06-10 05:09:44 | LOG_ENTRY=The data length is 13 and does not satisfy the condition | TYPE=data_length_limit | IS_PROCESSED=False
2024-12-30 13:21:06 - INFO - SHIP_ID=T121129-06301 | OP_INDEX=49 | SECTION=0 | START_TIME=2023-06-10 05:09:44 | LOG_ENTRY=The data length is 13 and does not satisfy the condition | TYPE=data_length_limit | IS_PROCESSED=False
2024-12-30 13:21:06 - INFO - SHIP_ID=T121129-06301 | OP_INDEX=50 | SECTION=0 | START_TIME=2023-06-10 05:45:46 | LOG_ENTRY=The data length is 13 and does not satisfy the condition | TYPE=data_length_limit | IS_PROCESSED=False
2024-12-30 13:21:06 - INFO - SHIP_ID=T121129-06301 | OP_INDEX=51 | SECTION=0 | START_TIME=2023-06-10 05:45:47 | LOG_ENTRY=The data length is 13 and does not satisfy the condition | TYPE=data_length_limit | IS_PROCESSED=False
2024-12-30 13:21:06 - INFO - SHIP_ID=T121129-06301 | OP_INDEX=52 | SECTION=0 | START_TIME=2023-06-10 05:59:44 | LOG_ENTRY=The data length is 13 and does not satisfy the condition | TYPE=data_length_limit | IS_PROCESSED=False
2024-12-30 13:21:06 - INFO - SHIP_ID=T121129-06301 | OP_INDEX=53 | SECTION=0 | START_TIME=2023-06-10 05:59:44 | LOG_ENTRY=The data length is 13 and does not satisfy the condition | TYPE=data_length_limit | IS_PROCESSED=False
2024-12-30 13:21:06 - INFO - SHIP_ID=T121129-06301 | OP_INDEX=54 | SECTION=0 | START_TIME=2023-06-10 06:14:45 | LOG_ENTRY=The data length is 13 and does not satisfy the condition | TYPE=data_length_limit | IS_PROCESSED=False
2024-12-30 13:21:06 - INFO - SHIP_ID=T121129-06301 | OP_INDEX=55 | SECTION=0 | START_TIME=2023-06-10 06:14:45 | LOG_ENTRY=The data length is 13 and does not satisfy the condition | TYPE=data_length_limit | IS_PROCESSED=False
2024-12-30 13:21:06 - INFO - SHIP_ID=T121129-06301 | OP_INDEX=56 | SECTION=0 | START_TIME=2023-06-10 06:30:23 | LOG_ENTRY=The data length is 13 and does not satisfy the condition | TYPE=data_length_limit | IS_PROCESSED=False
2024-12-30 13:21:06 - INFO - SHIP_ID=T121129-06301 | OP_INDEX=57 | SECTION=0 | START_TIME=2023-06-10 06:30:23 | LOG_ENTRY=The data length is 13 and does not satisfy the condition | TYPE=data_length_limit | IS_PROCESSED=False
2024-12-30 13:21:07 - INFO - SHIP_ID=T121129-06301 | OP_INDEX=58 | SECTION=0 | START_TIME=2023-06-10 06:49:20 | LOG_ENTRY=The data length is 13 and does not satisfy the condition | TYPE=data_length_limit | IS_PROCESSED=False
2024-12-30 13:21:07 - INFO - SHIP_ID=T121129-06301 | OP_INDEX=59 | SECTION=0 | START_TIME=2023-06-10 06:49:21 | LOG_ENTRY=The data length is 13 and does not satisfy the condition | TYPE=data_length_limit | IS_PROCESSED=False
2024-12-30 13:21:07 - INFO - SHIP_ID=T121129-06301 | OP_INDEX=60 | SECTION=0 | START_TIME=2023-06-10 07:03:22 | LOG_ENTRY=The data length is 13 and does not satisfy the condition | TYPE=data_length_limit | IS_PROCESSED=False
2024-12-30 13:21:07 - INFO - SHIP_ID=T121129-06301 | OP_INDEX=61 | SECTION=0 | START_TIME=2023-06-10 07:03:23 | LOG_ENTRY=The data length is 13 and does not satisfy the condition | TYPE=data_length_limit | IS_PROCESSED=False
2024-12-30 13:21:07 - INFO - SHIP_ID=T121129-06301 | OP_INDEX=62 | SECTION=0 | START_TIME=2023-06-10 07:18:43 | LOG_ENTRY=The data length is 13 and does not satisfy the condition | TYPE=data_length_limit | IS_PROCESSED=False
2024-12-30 13:21:07 - INFO - SHIP_ID=T121129-06301 | OP_INDEX=63 | SECTION=0 | START_TIME=2023-06-10 07:18:44 | LOG_ENTRY=The data length is 13 and does not satisfy the condition | TYPE=data_length_limit | IS_PROCESSED=False
2024-12-30 13:21:07 - INFO - SHIP_ID=T121129-06301 | OP_INDEX=64 | SECTION=0 | START_TIME=2023-06-10 07:32:47 | LOG_ENTRY=The data length is 13 and does not satisfy the condition | TYPE=data_length_limit | IS_PROCESSED=False
2024-12-30 13:21:07 - INFO - SHIP_ID=T121129-06301 | OP_INDEX=65 | SECTION=0 | START_TIME=2023-06-10 07:32:47 | LOG_ENTRY=The data length is 13 and does not satisfy the condition | TYPE=data_length_limit | IS_PROCESSED=False
2024-12-30 13:21:07 - INFO - SHIP_ID=T121129-06301 | OP_INDEX=66 | SECTION=0 | START_TIME=2023-06-10 07:46:58 | LOG_ENTRY=The data length is 13 and does not satisfy the condition | TYPE=data_length_limit | IS_PROCESSED=False
2024-12-30 13:21:07 - INFO - SHIP_ID=T121129-06301 | OP_INDEX=67 | SECTION=0 | START_TIME=2023-06-10 07:46:58 | LOG_ENTRY=The data length is 13 and does not satisfy the condition | TYPE=data_length_limit | IS_PROCESSED=False
2024-12-30 13:21:07 - INFO - SHIP_ID=T121129-06301 | OP_INDEX=68 | SECTION=0 | START_TIME=2023-06-10 08:01:21 | LOG_ENTRY=The data length is 13 and does not satisfy the condition | TYPE=data_length_limit | IS_PROCESSED=False
2024-12-30 13:21:07 - INFO - SHIP_ID=T121129-06301 | OP_INDEX=69 | SECTION=0 | START_TIME=2023-06-10 08:01:22 | LOG_ENTRY=The data length is 13 and does not satisfy the condition | TYPE=data_length_limit | IS_PROCESSED=False
2024-12-30 13:21:07 - INFO - SHIP_ID=T121129-06301 | OP_INDEX=70 | SECTION=0 | START_TIME=2023-06-10 08:15:22 | LOG_ENTRY=The data length is 13 and does not satisfy the condition | TYPE=data_length_limit | IS_PROCESSED=False
2024-12-30 13:21:07 - INFO - SHIP_ID=T121129-06301 | OP_INDEX=71 | SECTION=0 | START_TIME=2023-06-10 08:15:23 | LOG_ENTRY=The data length is 13 and does not satisfy the condition | TYPE=data_length_limit | IS_PROCESSED=False
2024-12-30 13:21:07 - INFO - SHIP_ID=T121129-06301 | OP_INDEX=72 | SECTION=0 | START_TIME=2023-06-10 08:29:37 | LOG_ENTRY=The data length is 14 and does not satisfy the condition | TYPE=data_length_limit | IS_PROCESSED=False
2024-12-30 13:21:07 - INFO - SHIP_ID=T121129-06301 | OP_INDEX=73 | SECTION=0 | START_TIME=2023-06-10 08:29:37 | LOG_ENTRY=The data length is 14 and does not satisfy the condition | TYPE=data_length_limit | IS_PROCESSED=False
2024-12-30 13:21:07 - INFO - SHIP_ID=T121129-06301 | OP_INDEX=74 | SECTION=0 | START_TIME=2023-06-10 08:51:51 | LOG_ENTRY=The data length is 14 and does not satisfy the condition | TYPE=data_length_limit | IS_PROCESSED=False
2024-12-30 13:21:07 - INFO - SHIP_ID=T121129-06301 | OP_INDEX=75 | SECTION=0 | START_TIME=2023-06-10 08:51:51 | LOG_ENTRY=The data length is 14 and does not satisfy the condition | TYPE=data_length_limit | IS_PROCESSED=False
2024-12-30 13:21:07 - INFO - SHIP_ID=T121129-06301 | OP_INDEX=76 | SECTION=0 | START_TIME=2023-06-10 09:19:49 | LOG_ENTRY=The data length is 14 and does not satisfy the condition | TYPE=data_length_limit | IS_PROCESSED=False
2024-12-30 13:21:07 - INFO - SHIP_ID=T121129-06301 | OP_INDEX=77 | SECTION=0 | START_TIME=2023-06-10 09:19:50 | LOG_ENTRY=The data length is 14 and does not satisfy the condition | TYPE=data_length_limit | IS_PROCESSED=False
2024-12-30 13:21:07 - INFO - SHIP_ID=T121129-06301 | OP_INDEX=78 | SECTION=0 | START_TIME=2023-06-10 09:54:29 | LOG_ENTRY=The data length is 16 and does not satisfy the condition | TYPE=data_length_limit | IS_PROCESSED=False
2024-12-30 13:21:07 - INFO - SHIP_ID=T121129-06301 | OP_INDEX=79 | SECTION=0 | START_TIME=2023-06-10 09:54:29 | LOG_ENTRY=The data length is 16 and does not satisfy the condition | TYPE=data_length_limit | IS_PROCESSED=False
2024-12-30 13:21:07 - INFO - SHIP_ID=T121129-06301 | OP_INDEX=80 | SECTION=0 | START_TIME=2023-06-10 10:15:08 | LOG_ENTRY=The data length is 13 and does not satisfy the condition | TYPE=data_length_limit | IS_PROCESSED=False
2024-12-30 13:21:07 - INFO - SHIP_ID=T121129-06301 | OP_INDEX=81 | SECTION=0 | START_TIME=2023-06-10 10:15:09 | LOG_ENTRY=The data length is 13 and does not satisfy the condition | TYPE=data_length_limit | IS_PROCESSED=False
2024-12-30 13:21:07 - INFO - SHIP_ID=T121129-06301 | OP_INDEX=82 | SECTION=0 | START_TIME=2023-06-10 10:31:28 | LOG_ENTRY=The data length is 13 and does not satisfy the condition | TYPE=data_length_limit | IS_PROCESSED=False
2024-12-30 13:21:07 - INFO - SHIP_ID=T121129-06301 | OP_INDEX=83 | SECTION=0 | START_TIME=2023-06-10 10:31:29 | LOG_ENTRY=The data length is 13 and does not satisfy the condition | TYPE=data_length_limit | IS_PROCESSED=False
2024-12-30 13:21:07 - INFO - SHIP_ID=T121129-06301 | OP_INDEX=84 | SECTION=0 | START_TIME=2023-06-10 10:49:00 | LOG_ENTRY=The data length is 14 and does not satisfy the condition | TYPE=data_length_limit | IS_PROCESSED=False
2024-12-30 13:21:07 - INFO - SHIP_ID=T121129-06301 | OP_INDEX=85 | SECTION=0 | START_TIME=2023-06-10 10:49:01 | LOG_ENTRY=The data length is 14 and does not satisfy the condition | TYPE=data_length_limit | IS_PROCESSED=False
2024-12-30 13:21:07 - INFO - SHIP_ID=T121129-06301 | OP_INDEX=86 | SECTION=0 | START_TIME=2023-06-10 11:06:38 | LOG_ENTRY=The data length is 13 and does not satisfy the condition | TYPE=data_length_limit | IS_PROCESSED=False
2024-12-30 13:21:07 - INFO - SHIP_ID=T121129-06301 | OP_INDEX=87 | SECTION=0 | START_TIME=2023-06-10 11:06:39 | LOG_ENTRY=The data length is 13 and does not satisfy the condition | TYPE=data_length_limit | IS_PROCESSED=False
2024-12-30 13:21:07 - INFO - SHIP_ID=T121129-06301 | OP_INDEX=88 | SECTION=0 | START_TIME=2023-06-10 11:29:23 | LOG_ENTRY=The data length is 13 and does not satisfy the condition | TYPE=data_length_limit | IS_PROCESSED=False
2024-12-30 13:21:07 - INFO - SHIP_ID=T121129-06301 | OP_INDEX=89 | SECTION=0 | START_TIME=2023-06-10 11:29:24 | LOG_ENTRY=The data length is 13 and does not satisfy the condition | TYPE=data_length_limit | IS_PROCESSED=False
2024-12-30 13:21:07 - INFO - SHIP_ID=T121129-06301 | OP_INDEX=90 | SECTION=0 | START_TIME=2023-06-10 11:48:08 | LOG_ENTRY=The data length is 14 and does not satisfy the condition | TYPE=data_length_limit | IS_PROCESSED=False
2024-12-30 13:21:08 - INFO - SHIP_ID=T121129-06301 | OP_INDEX=91 | SECTION=0 | START_TIME=2023-06-10 11:48:09 | LOG_ENTRY=The data length is 14 and does not satisfy the condition | TYPE=data_length_limit | IS_PROCESSED=False
2024-12-30 13:21:08 - INFO - SHIP_ID=T121129-06301 | OP_INDEX=92 | SECTION=0 | START_TIME=2023-06-10 12:02:30 | LOG_ENTRY=The data length is 14 and does not satisfy the condition | TYPE=data_length_limit | IS_PROCESSED=False
2024-12-30 13:21:08 - INFO - SHIP_ID=T121129-06301 | OP_INDEX=93 | SECTION=0 | START_TIME=2023-06-10 12:02:31 | LOG_ENTRY=The data length is 14 and does not satisfy the condition | TYPE=data_length_limit | IS_PROCESSED=False
2024-12-30 13:21:08 - INFO - SHIP_ID=T121129-06301 | OP_INDEX=94 | SECTION=0 | START_TIME=2023-06-10 12:20:00 | LOG_ENTRY=The data length is 13 and does not satisfy the condition | TYPE=data_length_limit | IS_PROCESSED=False
2024-12-30 13:21:08 - INFO - SHIP_ID=T121129-06301 | OP_INDEX=95 | SECTION=0 | START_TIME=2023-06-10 12:20:01 | LOG_ENTRY=The data length is 13 and does not satisfy the condition | TYPE=data_length_limit | IS_PROCESSED=False
2024-12-30 13:21:08 - INFO - SHIP_ID=T121129-06301 | OP_INDEX=96 | SECTION=0 | START_TIME=2023-06-10 12:57:35 | LOG_ENTRY=The op_type is deballast | TYPE=preprocessing | IS_PROCESSED=False
2024-12-30 13:21:08 - INFO - SHIP_ID=T121129-06301 | OP_INDEX=97 | SECTION=0 | START_TIME=2023-06-11 22:55:14 | LOG_ENTRY=The data length is 51 and does not satisfy the condition | TYPE=data_length_limit | IS_PROCESSED=False
2024-12-30 13:21:08 - INFO - SHIP_ID=T121129-06301 | OP_INDEX=98 | SECTION=0 | START_TIME=2023-06-25 09:10:34 | LOG_ENTRY=The data length is 12 and does not satisfy the condition | TYPE=data_length_limit | IS_PROCESSED=False
2024-12-30 13:21:08 - INFO - SHIP_ID=T121129-06301 | OP_INDEX=100 | SECTION=0 | START_TIME=2023-06-26 02:06:08 | LOG_ENTRY=The data length is 15 and does not satisfy the condition | TYPE=data_length_limit | IS_PROCESSED=False
2024-12-30 13:21:08 - INFO - SHIP_ID=T121129-06301 | OP_INDEX=101 | SECTION=0 | START_TIME=2023-06-26 02:34:04 | LOG_ENTRY=The data length is 12 and does not satisfy the condition | TYPE=data_length_limit | IS_PROCESSED=False
2024-12-30 13:21:08 - INFO - SHIP_ID=T121129-06301 | OP_INDEX=102 | SECTION=0 | START_TIME=2023-06-26 07:49:19 | LOG_ENTRY=The data length is 29 and does not satisfy the condition | TYPE=data_length_limit | IS_PROCESSED=False
2024-12-30 13:21:08 - INFO - SHIP_ID=T121129-06301 | OP_INDEX=104 | SECTION=0 | START_TIME=2023-06-26 20:20:55 | LOG_ENTRY=The data length is 104 and does not satisfy the condition | TYPE=data_length_limit | IS_PROCESSED=False
2024-12-30 13:21:08 - INFO - SHIP_ID=T121129-06301 | OP_INDEX=105 | SECTION=0 | START_TIME=2023-07-10 11:40:48 | LOG_ENTRY=The data length is 54 and does not satisfy the condition | TYPE=data_length_limit | IS_PROCESSED=False
2024-12-30 13:21:09 - INFO - SHIP_ID=T121129-06301 | OP_INDEX=106 | SECTION=0 | START_TIME=2023-07-10 12:36:28 | LOG_ENTRY=The results were derived from the model and statistics package | TYPE=all | IS_PROCESSED=True
2024-12-30 13:21:15 - INFO - SHIP_ID=T121129-06301 | OP_INDEX=107 | SECTION=0 | START_TIME=2023-07-11 08:17:02 | LOG_ENTRY=The results were derived from the model and statistics package | TYPE=all | IS_PROCESSED=True
2024-12-30 13:21:18 - INFO - SHIP_ID=T121129-06301 | OP_INDEX=108 | SECTION=0 | START_TIME=2023-07-14 23:56:03 | LOG_ENTRY=The data length is 14 and does not satisfy the condition | TYPE=data_length_limit | IS_PROCESSED=False
2024-12-30 13:21:18 - INFO - SHIP_ID=T121129-06301 | OP_INDEX=109 | SECTION=0 | START_TIME=2023-07-15 00:13:25 | LOG_ENTRY=The data length is 94 and does not satisfy the condition | TYPE=data_length_limit | IS_PROCESSED=False
2024-12-30 13:21:18 - INFO - SHIP_ID=T121129-06301 | OP_INDEX=110 | SECTION=0 | START_TIME=2023-07-15 01:49:22 | LOG_ENTRY=The data length is 34 and does not satisfy the condition | TYPE=data_length_limit | IS_PROCESSED=False
2024-12-30 13:21:18 - INFO - SHIP_ID=T121129-06301 | OP_INDEX=111 | SECTION=0 | START_TIME=2023-08-02 06:43:19 | LOG_ENTRY=The op_type is deballast | TYPE=preprocessing | IS_PROCESSED=False
2024-12-30 13:21:18 - INFO - SHIP_ID=T121129-06301 | OP_INDEX=112 | SECTION=0 | START_TIME=2023-08-09 01:44:31 | LOG_ENTRY=The data length is 1 and does not satisfy the condition | TYPE=data_length_limit | IS_PROCESSED=False
