2024-12-10 14:04:09 - INFO - SHIP_ID=T121129-47401 | OP_INDEX=431 | SECTION=0 | START_TIME=2022-08-02 15:34:50 | LOG_ENTRY=데이터 개수가 24여서 조건을 만족하지 않습니다. | TYPE=MAIN | is_processed=False
2024-12-10 14:04:09 - INFO - SHIP_ID=T121129-47401 | OP_INDEX=433 | SECTION=0 | START_TIME=2022-08-02 16:18:26 | LOG_ENTRY=get_dataframe_from_database() missing 1 required positional argument: 'table_name' | TYPE=MAIN | is_processed=False
2024-12-10 14:04:09 - INFO - SHIP_ID=T121129-47401 | OP_INDEX=434 | SECTION=0 | START_TIME=2022-08-03 23:42:32 | LOG_ENTRY=데이터 개수가 44여서 조건을 만족하지 않습니다. | TYPE=MAIN | is_processed=False
2024-12-10 14:04:10 - INFO - SHIP_ID=T121129-47401 | OP_INDEX=435 | SECTION=0 | START_TIME=2022-08-17 23:40:35 | LOG_ENTRY=데이터 개수가 20여서 조건을 만족하지 않습니다. | TYPE=MAIN | is_processed=False
2024-12-10 14:04:10 - INFO - SHIP_ID=T121129-47401 | OP_INDEX=436 | SECTION=0 | START_TIME=2022-08-18 00:00:50 | LOG_ENTRY=데이터 개수가 10여서 조건을 만족하지 않습니다. | TYPE=MAIN | is_processed=False
2024-12-10 14:04:10 - INFO - SHIP_ID=T121129-47401 | OP_INDEX=437 | SECTION=0 | START_TIME=2022-08-18 00:11:06 | LOG_ENTRY=데이터 개수가 33여서 조건을 만족하지 않습니다. | TYPE=MAIN | is_processed=False
2024-12-10 14:04:11 - INFO - SHIP_ID=T121129-47401 | OP_INDEX=438 | SECTION=0 | START_TIME=2022-08-18 00:45:06 | LOG_ENTRY=데이터 개수가 5여서 조건을 만족하지 않습니다. | TYPE=MAIN | is_processed=False
2024-12-10 14:04:11 - INFO - SHIP_ID=T121129-47401 | OP_INDEX=439 | SECTION=0 | START_TIME=2022-08-18 00:50:37 | LOG_ENTRY=데이터 개수가 10여서 조건을 만족하지 않습니다. | TYPE=MAIN | is_processed=False
2024-12-10 14:04:11 - INFO - SHIP_ID=T121129-47401 | OP_INDEX=440 | SECTION=0 | START_TIME=2022-08-18 01:00:53 | LOG_ENTRY=데이터 개수가 5여서 조건을 만족하지 않습니다. | TYPE=MAIN | is_processed=False
2024-12-10 14:04:12 - INFO - SHIP_ID=T121129-47401 | OP_INDEX=441 | SECTION=0 | START_TIME=2022-08-18 01:09:58 | LOG_ENTRY=데이터 개수가 5여서 조건을 만족하지 않습니다. | TYPE=MAIN | is_processed=False
2024-12-10 14:04:12 - INFO - SHIP_ID=T121129-47401 | OP_INDEX=442 | SECTION=0 | START_TIME=2022-08-18 01:15:27 | LOG_ENTRY=데이터 개수가 5여서 조건을 만족하지 않습니다. | TYPE=MAIN | is_processed=False
2024-12-10 14:04:12 - INFO - SHIP_ID=T121129-47401 | OP_INDEX=443 | SECTION=0 | START_TIME=2022-08-18 01:20:58 | LOG_ENTRY=데이터 개수가 5여서 조건을 만족하지 않습니다. | TYPE=MAIN | is_processed=False
2024-12-10 14:04:12 - INFO - SHIP_ID=T121129-47401 | OP_INDEX=444 | SECTION=0 | START_TIME=2022-08-18 01:26:31 | LOG_ENTRY=데이터 개수가 5여서 조건을 만족하지 않습니다. | TYPE=MAIN | is_processed=False
2024-12-10 14:04:13 - INFO - SHIP_ID=T121129-47401 | OP_INDEX=445 | SECTION=0 | START_TIME=2022-08-18 01:32:04 | LOG_ENTRY=데이터 개수가 5여서 조건을 만족하지 않습니다. | TYPE=MAIN | is_processed=False
2024-12-10 14:04:13 - INFO - SHIP_ID=T121129-47401 | OP_INDEX=447 | SECTION=0 | START_TIME=2022-08-25 00:02:19 | LOG_ENTRY=데이터 개수가 16여서 조건을 만족하지 않습니다. | TYPE=MAIN | is_processed=False
2024-12-10 14:04:13 - INFO - SHIP_ID=T121129-47401 | OP_INDEX=448 | SECTION=0 | START_TIME=2022-08-25 00:19:03 | LOG_ENTRY=데이터 개수가 6여서 조건을 만족하지 않습니다. | TYPE=MAIN | is_processed=False
2024-12-10 14:04:14 - INFO - SHIP_ID=T121129-47401 | OP_INDEX=449 | SECTION=0 | START_TIME=2022-08-25 00:38:57 | LOG_ENTRY=데이터 개수가 15여서 조건을 만족하지 않습니다. | TYPE=MAIN | is_processed=False
2024-12-10 14:04:14 - INFO - SHIP_ID=T121129-47401 | OP_INDEX=450 | SECTION=0 | START_TIME=2022-08-25 00:32:57 | LOG_ENTRY=데이터 개수가 27여서 조건을 만족하지 않습니다. | TYPE=MAIN | is_processed=False
2024-12-10 14:04:14 - INFO - SHIP_ID=T121129-47401 | OP_INDEX=451 | SECTION=0 | START_TIME=2022-08-25 01:02:08 | LOG_ENTRY=데이터 개수가 68여서 조건을 만족하지 않습니다. | TYPE=MAIN | is_processed=False
2024-12-10 14:04:14 - INFO - SHIP_ID=T121129-47401 | OP_INDEX=452 | SECTION=0 | START_TIME=2022-08-18 01:37:37 | LOG_ENTRY=데이터 개수가 5여서 조건을 만족하지 않습니다. | TYPE=MAIN | is_processed=False
2024-12-10 14:04:15 - INFO - SHIP_ID=T121129-47401 | OP_INDEX=453 | SECTION=0 | START_TIME=2022-08-26 09:52:17 | LOG_ENTRY=데이터 개수가 19여서 조건을 만족하지 않습니다. | TYPE=MAIN | is_processed=False
2024-12-10 14:04:15 - INFO - SHIP_ID=T121129-47401 | OP_INDEX=454 | SECTION=0 | START_TIME=2022-08-26 09:52:18 | LOG_ENTRY=데이터 개수가 19여서 조건을 만족하지 않습니다. | TYPE=MAIN | is_processed=False
2024-12-10 14:04:15 - INFO - SHIP_ID=T121129-47401 | OP_INDEX=456 | SECTION=0 | START_TIME=2022-08-26 10:13:25 | LOG_ENTRY=데이터 개수가 59여서 조건을 만족하지 않습니다. | TYPE=MAIN | is_processed=False
2024-12-10 14:04:16 - INFO - SHIP_ID=T121129-47401 | OP_INDEX=457 | SECTION=0 | START_TIME=2022-08-26 10:13:25 | LOG_ENTRY=데이터 개수가 81여서 조건을 만족하지 않습니다. | TYPE=MAIN | is_processed=False
2024-12-10 14:04:16 - INFO - SHIP_ID=T121129-47401 | OP_INDEX=458 | SECTION=0 | START_TIME=2022-08-26 11:14:25 | LOG_ENTRY=데이터 개수가 20여서 조건을 만족하지 않습니다. | TYPE=MAIN | is_processed=False
2024-12-10 14:04:16 - INFO - SHIP_ID=T121129-47401 | OP_INDEX=461 | SECTION=0 | START_TIME=2022-08-27 03:37:50 | LOG_ENTRY=데이터 개수가 30여서 조건을 만족하지 않습니다. | TYPE=MAIN | is_processed=False
2024-12-10 14:04:17 - INFO - SHIP_ID=T121129-47401 | OP_INDEX=462 | SECTION=0 | START_TIME=2022-08-27 03:35:50 | LOG_ENTRY=데이터 개수가 39여서 조건을 만족하지 않습니다. | TYPE=MAIN | is_processed=False
2024-12-10 14:04:17 - INFO - SHIP_ID=T121129-47401 | OP_INDEX=463 | SECTION=0 | START_TIME=2022-08-27 04:08:50 | LOG_ENTRY=데이터 개수가 33여서 조건을 만족하지 않습니다. | TYPE=MAIN | is_processed=False
2024-12-10 14:04:17 - INFO - SHIP_ID=T121129-47401 | OP_INDEX=464 | SECTION=0 | START_TIME=2022-08-26 11:53:58 | LOG_ENTRY=데이터 개수가 22여서 조건을 만족하지 않습니다. | TYPE=MAIN | is_processed=False
2024-12-10 14:04:17 - INFO - SHIP_ID=T121129-47401 | OP_INDEX=465 | SECTION=0 | START_TIME=2022-08-26 12:16:42 | LOG_ENTRY=데이터 개수가 16여서 조건을 만족하지 않습니다. | TYPE=MAIN | is_processed=False
2024-12-10 14:04:18 - INFO - SHIP_ID=T121129-47401 | OP_INDEX=466 | SECTION=0 | START_TIME=2022-08-26 12:39:46 | LOG_ENTRY=데이터 개수가 146여서 조건을 만족하지 않습니다. | TYPE=MAIN | is_processed=False
2024-12-10 14:04:18 - INFO - SHIP_ID=T121129-47401 | OP_INDEX=467 | SECTION=0 | START_TIME=2022-08-27 04:56:50 | LOG_ENTRY=데이터 개수가 31여서 조건을 만족하지 않습니다. | TYPE=MAIN | is_processed=False
2024-12-10 14:04:18 - INFO - SHIP_ID=T121129-47401 | OP_INDEX=468 | SECTION=0 | START_TIME=2022-08-27 05:27:50 | LOG_ENTRY=데이터 개수가 2여서 조건을 만족하지 않습니다. | TYPE=MAIN | is_processed=False
2024-12-10 14:04:19 - INFO - SHIP_ID=T121129-47401 | OP_INDEX=469 | SECTION=0 | START_TIME=2022-08-27 04:16:52 | LOG_ENTRY=데이터 개수가 80여서 조건을 만족하지 않습니다. | TYPE=MAIN | is_processed=False
2024-12-10 14:04:19 - INFO - SHIP_ID=T121129-47401 | OP_INDEX=470 | SECTION=0 | START_TIME=2022-08-29 06:25:33 | LOG_ENTRY=데이터 개수가 30여서 조건을 만족하지 않습니다. | TYPE=MAIN | is_processed=False
2024-12-10 14:04:19 - INFO - SHIP_ID=T121129-47401 | OP_INDEX=471 | SECTION=0 | START_TIME=2022-08-29 06:25:35 | LOG_ENTRY=데이터 개수가 36여서 조건을 만족하지 않습니다. | TYPE=MAIN | is_processed=False
2024-12-10 14:04:19 - INFO - SHIP_ID=T121129-47401 | OP_INDEX=472 | SECTION=0 | START_TIME=2022-08-29 06:55:33 | LOG_ENTRY=데이터 개수가 28여서 조건을 만족하지 않습니다. | TYPE=MAIN | is_processed=False
2024-12-10 14:04:20 - INFO - SHIP_ID=T121129-47401 | OP_INDEX=473 | SECTION=0 | START_TIME=2022-08-29 07:43:33 | LOG_ENTRY=데이터 개수가 20여서 조건을 만족하지 않습니다. | TYPE=MAIN | is_processed=False
2024-12-10 14:04:20 - INFO - SHIP_ID=T121129-47401 | OP_INDEX=474 | SECTION=0 | START_TIME=2022-08-30 08:05:04 | LOG_ENTRY=데이터 개수가 30여서 조건을 만족하지 않습니다. | TYPE=MAIN | is_processed=False
2024-12-10 14:04:20 - INFO - SHIP_ID=T121129-47401 | OP_INDEX=475 | SECTION=0 | START_TIME=2022-08-30 08:05:07 | LOG_ENTRY=데이터 개수가 38여서 조건을 만족하지 않습니다. | TYPE=MAIN | is_processed=False
2024-12-10 14:04:21 - INFO - SHIP_ID=T121129-47401 | OP_INDEX=476 | SECTION=0 | START_TIME=2022-08-30 08:37:04 | LOG_ENTRY=데이터 개수가 31여서 조건을 만족하지 않습니다. | TYPE=MAIN | is_processed=False
2024-12-10 14:04:21 - INFO - SHIP_ID=T121129-47401 | OP_INDEX=477 | SECTION=0 | START_TIME=2022-08-30 08:44:07 | LOG_ENTRY=데이터 개수가 36여서 조건을 만족하지 않습니다. | TYPE=MAIN | is_processed=False
2024-12-10 14:04:21 - INFO - SHIP_ID=T121129-47401 | OP_INDEX=478 | SECTION=0 | START_TIME=2022-08-30 09:09:04 | LOG_ENTRY=데이터 개수가 32여서 조건을 만족하지 않습니다. | TYPE=MAIN | is_processed=False
2024-12-10 14:04:21 - INFO - SHIP_ID=T121129-47401 | OP_INDEX=479 | SECTION=0 | START_TIME=2022-08-30 09:41:04 | LOG_ENTRY=데이터 개수가 30여서 조건을 만족하지 않습니다. | TYPE=MAIN | is_processed=False
2024-12-10 14:04:22 - INFO - SHIP_ID=T121129-47401 | OP_INDEX=480 | SECTION=0 | START_TIME=2022-08-30 10:15:04 | LOG_ENTRY=데이터 개수가 30여서 조건을 만족하지 않습니다. | TYPE=MAIN | is_processed=False
2024-12-10 14:04:22 - INFO - SHIP_ID=T121129-47401 | OP_INDEX=481 | SECTION=0 | START_TIME=2022-08-30 10:46:04 | LOG_ENTRY=데이터 개수가 57여서 조건을 만족하지 않습니다. | TYPE=MAIN | is_processed=False
2024-12-10 14:04:22 - INFO - SHIP_ID=T121129-47401 | OP_INDEX=482 | SECTION=0 | START_TIME=2022-08-30 09:21:07 | LOG_ENTRY=데이터 개수가 149여서 조건을 만족하지 않습니다. | TYPE=MAIN | is_processed=False
2024-12-10 14:04:23 - INFO - SHIP_ID=T121129-47401 | OP_INDEX=483 | SECTION=0 | START_TIME=2022-08-30 12:01:03 | LOG_ENTRY=데이터 개수가 16여서 조건을 만족하지 않습니다. | TYPE=MAIN | is_processed=False
2024-12-10 14:04:23 - INFO - SHIP_ID=T121129-47401 | OP_INDEX=484 | SECTION=0 | START_TIME=2022-08-31 19:17:59 | LOG_ENTRY=데이터 개수가 30여서 조건을 만족하지 않습니다. | TYPE=MAIN | is_processed=False
2024-12-10 14:04:23 - INFO - SHIP_ID=T121129-47401 | OP_INDEX=485 | SECTION=0 | START_TIME=2022-08-30 12:23:16 | LOG_ENTRY=데이터 개수가 16여서 조건을 만족하지 않습니다. | TYPE=MAIN | is_processed=False
2024-12-10 14:04:24 - INFO - SHIP_ID=T121129-47401 | OP_INDEX=486 | SECTION=0 | START_TIME=2022-08-30 12:48:26 | LOG_ENTRY=데이터 개수가 16여서 조건을 만족하지 않습니다. | TYPE=MAIN | is_processed=False
2024-12-10 14:04:24 - INFO - SHIP_ID=T121129-47401 | OP_INDEX=487 | SECTION=0 | START_TIME=2022-08-30 13:05:12 | LOG_ENTRY=데이터 개수가 16여서 조건을 만족하지 않습니다. | TYPE=MAIN | is_processed=False
2024-12-10 14:04:24 - INFO - SHIP_ID=T121129-47401 | OP_INDEX=488 | SECTION=0 | START_TIME=2022-08-30 13:24:41 | LOG_ENTRY=데이터 개수가 16여서 조건을 만족하지 않습니다. | TYPE=MAIN | is_processed=False
2024-12-10 14:04:24 - INFO - SHIP_ID=T121129-47401 | OP_INDEX=489 | SECTION=0 | START_TIME=2022-08-30 13:42:34 | LOG_ENTRY=데이터 개수가 16여서 조건을 만족하지 않습니다. | TYPE=MAIN | is_processed=False
2024-12-10 14:04:25 - INFO - SHIP_ID=T121129-47401 | OP_INDEX=490 | SECTION=0 | START_TIME=2022-08-31 19:18:02 | LOG_ENTRY=데이터 개수가 38여서 조건을 만족하지 않습니다. | TYPE=MAIN | is_processed=False
2024-12-10 14:04:25 - INFO - SHIP_ID=T121129-47401 | OP_INDEX=491 | SECTION=0 | START_TIME=2022-08-31 19:49:59 | LOG_ENTRY=데이터 개수가 31여서 조건을 만족하지 않습니다. | TYPE=MAIN | is_processed=False
2024-12-10 14:04:25 - INFO - SHIP_ID=T121129-47401 | OP_INDEX=492 | SECTION=0 | START_TIME=2022-08-31 20:20:59 | LOG_ENTRY=데이터 개수가 30여서 조건을 만족하지 않습니다. | TYPE=MAIN | is_processed=False
2024-12-10 14:04:26 - INFO - SHIP_ID=T121129-47401 | OP_INDEX=493 | SECTION=0 | START_TIME=2022-08-31 20:01:02 | LOG_ENTRY=데이터 개수가 127여서 조건을 만족하지 않습니다. | TYPE=MAIN | is_processed=False
2024-12-10 14:04:26 - INFO - SHIP_ID=T121129-47401 | OP_INDEX=494 | SECTION=0 | START_TIME=2022-08-31 22:41:36 | LOG_ENTRY=데이터 개수가 30여서 조건을 만족하지 않습니다. | TYPE=MAIN | is_processed=False
2024-12-10 14:04:26 - INFO - SHIP_ID=T121129-47401 | OP_INDEX=495 | SECTION=0 | START_TIME=2022-08-31 22:41:37 | LOG_ENTRY=데이터 개수가 33여서 조건을 만족하지 않습니다. | TYPE=MAIN | is_processed=False
2024-12-10 14:04:27 - INFO - SHIP_ID=T121129-47401 | OP_INDEX=496 | SECTION=0 | START_TIME=2022-08-31 23:28:15 | LOG_ENTRY=데이터 개수가 3여서 조건을 만족하지 않습니다. | TYPE=MAIN | is_processed=False
2024-12-10 14:04:27 - INFO - SHIP_ID=T121129-47401 | OP_INDEX=497 | SECTION=0 | START_TIME=2022-08-31 23:28:16 | LOG_ENTRY=데이터 개수가 12여서 조건을 만족하지 않습니다. | TYPE=MAIN | is_processed=False
2024-12-10 14:04:27 - INFO - SHIP_ID=T121129-47401 | OP_INDEX=498 | SECTION=0 | START_TIME=2022-09-11 00:33:16 | LOG_ENTRY=데이터 개수가 151여서 조건을 만족하지 않습니다. | TYPE=MAIN | is_processed=False
2024-12-10 14:04:28 - INFO - SHIP_ID=T121129-47401 | OP_INDEX=499 | SECTION=0 | START_TIME=2022-09-11 00:33:16 | LOG_ENTRY=get_dataframe_from_database() missing 1 required positional argument: 'table_name' | TYPE=MAIN | is_processed=False
2024-12-10 14:04:28 - INFO - SHIP_ID=T121129-47401 | OP_INDEX=500 | SECTION=0 | START_TIME=2022-09-11 03:18:40 | LOG_ENTRY=데이터 개수가 16여서 조건을 만족하지 않습니다. | TYPE=MAIN | is_processed=False
2024-12-10 14:04:28 - INFO - SHIP_ID=T121129-47401 | OP_INDEX=501 | SECTION=0 | START_TIME=2022-09-11 03:35:34 | LOG_ENTRY=데이터 개수가 16여서 조건을 만족하지 않습니다. | TYPE=MAIN | is_processed=False
2024-12-10 14:04:28 - INFO - SHIP_ID=T121129-47401 | OP_INDEX=502 | SECTION=0 | START_TIME=2022-09-11 03:52:24 | LOG_ENTRY=데이터 개수가 16여서 조건을 만족하지 않습니다. | TYPE=MAIN | is_processed=False
2024-12-10 14:04:29 - INFO - SHIP_ID=T121129-47401 | OP_INDEX=503 | SECTION=0 | START_TIME=2022-09-11 04:09:14 | LOG_ENTRY=데이터 개수가 16여서 조건을 만족하지 않습니다. | TYPE=MAIN | is_processed=False
2024-12-10 14:04:29 - INFO - SHIP_ID=T121129-47401 | OP_INDEX=504 | SECTION=0 | START_TIME=2022-09-11 04:26:05 | LOG_ENTRY=데이터 개수가 16여서 조건을 만족하지 않습니다. | TYPE=MAIN | is_processed=False
2024-12-10 14:04:29 - INFO - SHIP_ID=T121129-47401 | OP_INDEX=505 | SECTION=0 | START_TIME=2022-09-11 04:42:53 | LOG_ENTRY=데이터 개수가 16여서 조건을 만족하지 않습니다. | TYPE=MAIN | is_processed=False
2024-12-10 14:04:30 - INFO - SHIP_ID=T121129-47401 | OP_INDEX=506 | SECTION=0 | START_TIME=2022-09-11 04:59:43 | LOG_ENTRY=데이터 개수가 18여서 조건을 만족하지 않습니다. | TYPE=MAIN | is_processed=False
2024-12-10 14:04:30 - INFO - SHIP_ID=T121129-47401 | OP_INDEX=507 | SECTION=0 | START_TIME=2022-09-11 08:52:19 | LOG_ENTRY=get_dataframe_from_database() missing 1 required positional argument: 'table_name' | TYPE=MAIN | is_processed=False
2024-12-10 14:04:30 - INFO - SHIP_ID=T121129-47401 | OP_INDEX=508 | SECTION=0 | START_TIME=2022-09-11 08:52:20 | LOG_ENTRY=get_dataframe_from_database() missing 1 required positional argument: 'table_name' | TYPE=MAIN | is_processed=False
2024-12-10 14:04:30 - INFO - SHIP_ID=T121129-47401 | OP_INDEX=509 | SECTION=0 | START_TIME=2022-09-11 15:58:30 | LOG_ENTRY=데이터 개수가 37여서 조건을 만족하지 않습니다. | TYPE=MAIN | is_processed=False
2024-12-10 14:04:31 - INFO - SHIP_ID=T121129-47401 | OP_INDEX=510 | SECTION=0 | START_TIME=2022-09-11 15:57:30 | LOG_ENTRY=데이터 개수가 51여서 조건을 만족하지 않습니다. | TYPE=MAIN | is_processed=False
2024-12-10 14:04:31 - INFO - SHIP_ID=T121129-47401 | OP_INDEX=511 | SECTION=0 | START_TIME=2022-09-11 16:54:57 | LOG_ENTRY=데이터 개수가 18여서 조건을 만족하지 않습니다. | TYPE=MAIN | is_processed=False
2024-12-10 14:04:31 - INFO - SHIP_ID=T121129-47401 | OP_INDEX=512 | SECTION=0 | START_TIME=2022-09-11 05:23:58 | LOG_ENTRY=get_dataframe_from_database() missing 1 required positional argument: 'table_name' | TYPE=MAIN | is_processed=False
2024-12-10 14:04:32 - INFO - SHIP_ID=T121129-47401 | OP_INDEX=513 | SECTION=0 | START_TIME=2022-09-11 13:01:03 | LOG_ENTRY=get_dataframe_from_database() missing 1 required positional argument: 'table_name' | TYPE=MAIN | is_processed=False
2024-12-10 14:04:32 - INFO - SHIP_ID=T121129-47401 | OP_INDEX=514 | SECTION=0 | START_TIME=2022-09-11 17:18:56 | LOG_ENTRY=get_dataframe_from_database() missing 1 required positional argument: 'table_name' | TYPE=MAIN | is_processed=False
2024-12-10 14:04:32 - INFO - SHIP_ID=T121129-47401 | OP_INDEX=515 | SECTION=0 | START_TIME=2022-09-12 02:17:34 | LOG_ENTRY=데이터 개수가 90여서 조건을 만족하지 않습니다. | TYPE=MAIN | is_processed=False
2024-12-10 14:04:33 - INFO - SHIP_ID=T121129-47401 | OP_INDEX=516 | SECTION=0 | START_TIME=2022-09-12 02:15:34 | LOG_ENTRY=get_dataframe_from_database() missing 1 required positional argument: 'table_name' | TYPE=MAIN | is_processed=False
2024-12-10 14:04:33 - INFO - SHIP_ID=T121129-47401 | OP_INDEX=517 | SECTION=0 | START_TIME=2022-09-12 18:34:26 | LOG_ENTRY=데이터 개수가 82여서 조건을 만족하지 않습니다. | TYPE=MAIN | is_processed=False
2024-12-10 14:04:33 - INFO - SHIP_ID=T121129-47401 | OP_INDEX=518 | SECTION=0 | START_TIME=2022-09-13 00:09:31 | LOG_ENTRY=데이터 개수가 95여서 조건을 만족하지 않습니다. | TYPE=MAIN | is_processed=False
2024-12-10 14:04:33 - INFO - SHIP_ID=T121129-47401 | OP_INDEX=519 | SECTION=0 | START_TIME=2022-09-11 21:02:36 | LOG_ENTRY=get_dataframe_from_database() missing 1 required positional argument: 'table_name' | TYPE=MAIN | is_processed=False
2024-12-10 14:04:34 - INFO - SHIP_ID=T121129-47401 | OP_INDEX=520 | SECTION=0 | START_TIME=2022-09-13 01:50:46 | LOG_ENTRY=get_dataframe_from_database() missing 1 required positional argument: 'table_name' | TYPE=MAIN | is_processed=False
2024-12-10 14:04:34 - INFO - SHIP_ID=T121129-47401 | OP_INDEX=521 | SECTION=0 | START_TIME=2022-10-10 12:37:31 | LOG_ENTRY=데이터 개수가 9여서 조건을 만족하지 않습니다. | TYPE=MAIN | is_processed=False
2024-12-10 14:04:34 - INFO - SHIP_ID=T121129-47401 | OP_INDEX=522 | SECTION=0 | START_TIME=2022-10-10 12:48:18 | LOG_ENTRY=데이터 개수가 6여서 조건을 만족하지 않습니다. | TYPE=MAIN | is_processed=False
2024-12-10 14:04:35 - INFO - SHIP_ID=T121129-47401 | OP_INDEX=523 | SECTION=0 | START_TIME=2022-10-11 13:32:27 | LOG_ENTRY=데이터 개수가 16여서 조건을 만족하지 않습니다. | TYPE=MAIN | is_processed=False
2024-12-10 14:04:35 - INFO - SHIP_ID=T121129-47401 | OP_INDEX=524 | SECTION=0 | START_TIME=2022-10-11 13:50:31 | LOG_ENTRY=데이터 개수가 16여서 조건을 만족하지 않습니다. | TYPE=MAIN | is_processed=False
2024-12-10 14:04:35 - INFO - SHIP_ID=T121129-47401 | OP_INDEX=525 | SECTION=0 | START_TIME=2022-10-11 14:07:27 | LOG_ENTRY=데이터 개수가 16여서 조건을 만족하지 않습니다. | TYPE=MAIN | is_processed=False
2024-12-10 14:04:35 - INFO - SHIP_ID=T121129-47401 | OP_INDEX=526 | SECTION=0 | START_TIME=2022-10-11 14:24:28 | LOG_ENTRY=데이터 개수가 42여서 조건을 만족하지 않습니다. | TYPE=MAIN | is_processed=False
2024-12-10 14:04:36 - INFO - SHIP_ID=T121129-47401 | OP_INDEX=527 | SECTION=0 | START_TIME=2022-10-08 14:46:41 | LOG_ENTRY=데이터 개수가 17여서 조건을 만족하지 않습니다. | TYPE=MAIN | is_processed=False
2024-12-10 14:04:36 - INFO - SHIP_ID=T121129-47401 | OP_INDEX=528 | SECTION=0 | START_TIME=2022-10-09 10:53:38 | LOG_ENTRY=데이터 개수가 38여서 조건을 만족하지 않습니다. | TYPE=MAIN | is_processed=False
2024-12-10 14:04:36 - INFO - SHIP_ID=T121129-47401 | OP_INDEX=529 | SECTION=0 | START_TIME=2022-10-09 11:33:08 | LOG_ENTRY=데이터 개수가 6여서 조건을 만족하지 않습니다. | TYPE=MAIN | is_processed=False
2024-12-10 14:04:36 - INFO - SHIP_ID=T121129-47401 | OP_INDEX=530 | SECTION=0 | START_TIME=2022-10-11 15:21:57 | LOG_ENTRY=데이터 개수가 16여서 조건을 만족하지 않습니다. | TYPE=MAIN | is_processed=False
2024-12-10 14:04:37 - INFO - SHIP_ID=T121129-47401 | OP_INDEX=531 | SECTION=0 | START_TIME=2022-10-11 15:40:37 | LOG_ENTRY=get_dataframe_from_database() missing 1 required positional argument: 'table_name' | TYPE=MAIN | is_processed=False
2024-12-10 14:04:37 - INFO - SHIP_ID=T121129-47401 | OP_INDEX=532 | SECTION=0 | START_TIME=2022-10-13 11:43:03 | LOG_ENTRY=데이터 개수가 22여서 조건을 만족하지 않습니다. | TYPE=MAIN | is_processed=False
2024-12-10 14:04:37 - INFO - SHIP_ID=T121129-47401 | OP_INDEX=539 | SECTION=0 | START_TIME=2022-10-19 13:15:19 | LOG_ENTRY=데이터 개수가 17여서 조건을 만족하지 않습니다. | TYPE=MAIN | is_processed=False
2024-12-10 14:04:38 - INFO - SHIP_ID=T121129-47401 | OP_INDEX=540 | SECTION=0 | START_TIME=2022-10-19 13:32:35 | LOG_ENTRY=데이터 개수가 16여서 조건을 만족하지 않습니다. | TYPE=MAIN | is_processed=False
2024-12-10 14:04:38 - INFO - SHIP_ID=T121129-47401 | OP_INDEX=541 | SECTION=0 | START_TIME=2022-10-19 13:49:27 | LOG_ENTRY=데이터 개수가 3여서 조건을 만족하지 않습니다. | TYPE=MAIN | is_processed=False
2024-12-10 14:04:38 - INFO - SHIP_ID=T121129-47401 | OP_INDEX=542 | SECTION=0 | START_TIME=2022-10-19 13:54:48 | LOG_ENTRY=데이터 개수가 5여서 조건을 만족하지 않습니다. | TYPE=MAIN | is_processed=False
2024-12-10 14:04:38 - INFO - SHIP_ID=T121129-47401 | OP_INDEX=547 | SECTION=0 | START_TIME=2022-10-19 14:13:08 | LOG_ENTRY=데이터 개수가 16여서 조건을 만족하지 않습니다. | TYPE=MAIN | is_processed=False
2024-12-10 14:04:39 - INFO - SHIP_ID=T121129-47401 | OP_INDEX=548 | SECTION=0 | START_TIME=2022-10-19 14:29:52 | LOG_ENTRY=데이터 개수가 16여서 조건을 만족하지 않습니다. | TYPE=MAIN | is_processed=False
2024-12-10 14:04:39 - INFO - SHIP_ID=T121129-47401 | OP_INDEX=549 | SECTION=0 | START_TIME=2022-10-19 14:46:37 | LOG_ENTRY=데이터 개수가 16여서 조건을 만족하지 않습니다. | TYPE=MAIN | is_processed=False
2024-12-10 14:04:39 - INFO - SHIP_ID=T121129-47401 | OP_INDEX=550 | SECTION=0 | START_TIME=2022-10-19 15:04:26 | LOG_ENTRY=데이터 개수가 16여서 조건을 만족하지 않습니다. | TYPE=MAIN | is_processed=False
2024-12-10 14:04:40 - INFO - SHIP_ID=T121129-47401 | OP_INDEX=551 | SECTION=0 | START_TIME=2022-10-19 15:21:15 | LOG_ENTRY=데이터 개수가 16여서 조건을 만족하지 않습니다. | TYPE=MAIN | is_processed=False
2024-12-10 14:04:40 - INFO - SHIP_ID=T121129-47401 | OP_INDEX=552 | SECTION=0 | START_TIME=2022-10-19 15:38:27 | LOG_ENTRY=데이터 개수가 16여서 조건을 만족하지 않습니다. | TYPE=MAIN | is_processed=False
2024-12-10 14:04:40 - INFO - SHIP_ID=T121129-47401 | OP_INDEX=553 | SECTION=0 | START_TIME=2022-10-19 15:56:12 | LOG_ENTRY=데이터 개수가 16여서 조건을 만족하지 않습니다. | TYPE=MAIN | is_processed=False
2024-12-10 14:04:41 - INFO - SHIP_ID=T121129-47401 | OP_INDEX=554 | SECTION=0 | START_TIME=2022-10-19 16:13:22 | LOG_ENTRY=데이터 개수가 16여서 조건을 만족하지 않습니다. | TYPE=MAIN | is_processed=False
2024-12-10 14:04:41 - INFO - SHIP_ID=T121129-47401 | OP_INDEX=555 | SECTION=0 | START_TIME=2022-10-19 16:30:18 | LOG_ENTRY=데이터 개수가 16여서 조건을 만족하지 않습니다. | TYPE=MAIN | is_processed=False
